,FinalURL,CustomParameter,Identifier
856,"https://www.overstock.com/Electronics/Televisions/(1000,),/price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862406&ds_s_kwgid=58700000724598060"",""mkwid"":""166840192221843""}",Generic_Standard_Electronics
857,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220863048&ds_s_kwgid=58700000724598063"",""mkwid"":""227455092671557""}",Generic_Standard_Electronics
858,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862985&ds_s_kwgid=58700000724598063"",""mkwid"":""55479118515733""}",Generic_Standard_Electronics
859,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213214477&ds_s_kwgid=58700000725293225"",""mkwid"":""65863836419355""}",Generic_Standard_Electronics
860,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220863006&ds_s_kwgid=58700000724598063"",""mkwid"":""230357835349308""}",Generic_Standard_Electronics
861,"https://www.overstock.com/Electronics/Televisions/(1000,),/price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213217507&ds_s_kwgid=58700000725293240"",""mkwid"":""168385301681513""}",Generic_Standard_Electronics
862,"https://www.overstock.com/Electronics/Televisions/(1000,),/price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862721&ds_s_kwgid=58700000724598060"",""mkwid"":""231596977451027""}",Generic_Standard_Electronics
863,"https://www.overstock.com/Electronics/Televisions/(1000,),/price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862745&ds_s_kwgid=58700000724598060"",""mkwid"":""264800772652459""}",Generic_Standard_Electronics
864,https://www.overstock.com/search?keywords=panasonic+batteries&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864932&ds_s_kwgid=58700000725292649"",""mkwid"":""32118968842877""}",Generic_Standard_Electronics
865,"https://www.overstock.com/Electronics/Televisions/60-Inches-_and-Over,/screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862790&ds_s_kwgid=58700000724598060"",""mkwid"":""169991816561178""}",Generic_Standard_Electronics
866,"https://www.overstock.com/Electronics/Televisions/(1000,),/price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862766&ds_s_kwgid=58700000724598060"",""mkwid"":""144892338418189""}",Generic_Standard_Electronics
867,https://www.overstock.com/search?keywords=panasonic+hhr+p104&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864812&ds_s_kwgid=58700000725292649"",""mkwid"":""250898565551400""}",Generic_Standard_Electronics
868,https://www.overstock.com/search?keywords=hhr+p104&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864815&ds_s_kwgid=58700000725292649"",""mkwid"":""175012642794968""}",Generic_Standard_Electronics
869,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220863933&ds_s_kwgid=58700000725292613"",""mkwid"":""89001429684285""}",Generic_Standard_Electronics
870,https://www.overstock.com/search?keywords=hdmi+to+component&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864578&ds_s_kwgid=58700000725292631"",""mkwid"":""271619328135066""}",Generic_Standard_Electronics
871,https://www.overstock.com/search?keywords=30+foot+hdmi+cable&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864605&ds_s_kwgid=58700000725292631"",""mkwid"":""85901845539531""}",Generic_Standard_Electronics
872,https://www.overstock.com/search?keywords=25+ft+hdmi+cable&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864608&ds_s_kwgid=58700000725292631"",""mkwid"":""29847195487533""}",Generic_Standard_Electronics
873,https://www.overstock.com/search?keywords=50+ft+hdmi+cable&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864614&ds_s_kwgid=58700000725292631"",""mkwid"":""100240967622947""}",Generic_Standard_Electronics
874,https://www.overstock.com/search?keywords=hhr+p105&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864833&ds_s_kwgid=58700000725292649"",""mkwid"":""58882543112293""}",Generic_Standard_Electronics
875,https://www.overstock.com/search?keywords=logitech+battery&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864848&ds_s_kwgid=58700000725292649"",""mkwid"":""169309244381714""}",Generic_Standard_Electronics
876,https://www.overstock.com/search?keywords=tv+corner+wall+mount&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864653&ds_s_kwgid=58700000725292631"",""mkwid"":""223213754516913""}",Generic_Standard_Electronics
877,https://www.overstock.com/search?keywords=sleep+headphones&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864656&ds_s_kwgid=58700000725292631"",""mkwid"":""157122621205475""}",Generic_Standard_Electronics
878,https://www.overstock.com/search?keywords=20+foot+hdmi+cable&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864716&ds_s_kwgid=58700000725292631"",""mkwid"":""192213496749390""}",Generic_Standard_Electronics
879,"https://www.overstock.com/Electronics/Televisions/(1000,),/price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220863897&ds_s_kwgid=58700000725292610"",""mkwid"":""264645148477329""}",Generic_Standard_Electronics
880,https://www.overstock.com/search?keywords=bt+1007+battery&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864836&ds_s_kwgid=58700000725292649"",""mkwid"":""132865727554082""}",Generic_Standard_Electronics
881,https://www.overstock.com/search?keywords=bt166342&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864845&ds_s_kwgid=58700000725292649"",""mkwid"":""269740649588418""}",Generic_Standard_Electronics
882,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213217126&ds_s_kwgid=58700000725293234"",""mkwid"":""41275193747241""}",Generic_Standard_Electronics
883,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862208&ds_s_kwgid=58700000724598054"",""mkwid"":""111446191035802""}",Generic_Standard_Electronics
884,"https://www.overstock.com/Electronics/Televisions/(1000,),/price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862478&ds_s_kwgid=58700000724598060"",""mkwid"":""91547875640380""}",Generic_Standard_Electronics
885,"https://www.overstock.com/Electronics/Televisions/(1000,),/price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862706&ds_s_kwgid=58700000724598060"",""mkwid"":""119932121298010""}",Generic_Standard_Electronics
886,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213214678&ds_s_kwgid=58700000725293225"",""mkwid"":""214656161469980""}",Generic_Standard_Electronics
887,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213214585&ds_s_kwgid=58700000725293225"",""mkwid"":""253428792670574""}",Generic_Standard_Electronics
888,https://www.overstock.com/search?keywords=hdmi+to+vga+cable&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864626&ds_s_kwgid=58700000725292631"",""mkwid"":""4165237523543""}",Generic_Standard_Electronics
889,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220863930&ds_s_kwgid=58700000725292613"",""mkwid"":""243649176850733""}",Generic_Standard_Electronics
890,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862040&ds_s_kwgid=58700000724598054"",""mkwid"":""65412482418788""}",Generic_Standard_Electronics
891,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),50-_--59-Inches,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862001&ds_s_kwgid=58700000724598048"",""mkwid"":""181874296299569""}",Generic_Standard_Electronics
892,https://www.overstock.com/search?keywords=logitech+harmony+battery&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864911&ds_s_kwgid=58700000725292649"",""mkwid"":""137616188083192""}",Generic_Standard_Electronics
893,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862898&ds_s_kwgid=58700000724598063"",""mkwid"":""167090807851844""}",Generic_Standard_Electronics
894,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864005&ds_s_kwgid=58700000725292613"",""mkwid"":""4221056670346""}",Generic_Standard_Electronics
895,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862826&ds_s_kwgid=58700000724598063"",""mkwid"":""35610774534265""}",Generic_Standard_Electronics
896,"https://www.overstock.com/Electronics/Televisions/(1000,),/price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862685&ds_s_kwgid=58700000724598060"",""mkwid"":""123767649572674""}",Generic_Standard_Electronics
897,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220863054&ds_s_kwgid=58700000724598063"",""mkwid"":""108814377509853""}",Generic_Standard_Electronics
898,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220863168&ds_s_kwgid=58700000724598063"",""mkwid"":""267734847190240""}",Generic_Standard_Electronics
899,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220863045&ds_s_kwgid=58700000724598063"",""mkwid"":""86609335642496""}",Generic_Standard_Electronics
900,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862184&ds_s_kwgid=58700000724598054"",""mkwid"":""264514140525831""}",Generic_Standard_Electronics
901,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220863099&ds_s_kwgid=58700000724598063"",""mkwid"":""208828921630692""}",Generic_Standard_Electronics
902,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220863186&ds_s_kwgid=58700000724598063"",""mkwid"":""201019945614048""}",Generic_Standard_Electronics
903,https://www.overstock.com/search?keywords=lgip+520b&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864809&ds_s_kwgid=58700000725292649"",""mkwid"":""221170452542317""}",Generic_Standard_Electronics
904,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862100&ds_s_kwgid=58700000724598054"",""mkwid"":""62428913992397""}",Generic_Standard_Electronics
905,"https://www.overstock.com/Electronics/Televisions/(1000,),/price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862598&ds_s_kwgid=58700000724598060"",""mkwid"":""131892192092425""}",Generic_Standard_Electronics
906,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),50-_--59-Inches,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862016&ds_s_kwgid=58700000724598048"",""mkwid"":""105825763560935""}",Generic_Standard_Electronics
907,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862232&ds_s_kwgid=58700000724598054"",""mkwid"":""235801065536832""}",Generic_Standard_Electronics
908,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862955&ds_s_kwgid=58700000724598063"",""mkwid"":""76753451695919""}",Generic_Standard_Electronics
909,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213214750&ds_s_kwgid=58700000725293225"",""mkwid"":""38680675014870""}",Generic_Standard_Electronics
910,https://www.overstock.com/search?keywords=headset&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864572&ds_s_kwgid=58700000725292631"",""mkwid"":""179919872804966""}",Generic_Standard_Electronics
911,"https://www.overstock.com/Electronics/Televisions/(1000,),/price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862412&ds_s_kwgid=58700000724598060"",""mkwid"":""148560365373305""}",Generic_Standard_Electronics
912,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220863081&ds_s_kwgid=58700000724598063"",""mkwid"":""261638582893714""}",Generic_Standard_Electronics
913,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213217042&ds_s_kwgid=58700000725293234"",""mkwid"":""121921843325415""}",Generic_Standard_Electronics
914,"https://www.overstock.com/Electronics/Televisions/(1000,),/price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862511&ds_s_kwgid=58700000724598060"",""mkwid"":""230121798397750""}",Generic_Standard_Electronics
915,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213217120&ds_s_kwgid=58700000725293234"",""mkwid"":""251052818610537""}",Generic_Standard_Electronics
916,"https://www.overstock.com/Electronics/Televisions/(1000,),/price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862694&ds_s_kwgid=58700000724598060"",""mkwid"":""111916384598001""}",Generic_Standard_Electronics
917,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),50-_--59-Inches,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220861959&ds_s_kwgid=58700000724598048"",""mkwid"":""72282402179301""}",Generic_Standard_Electronics
918,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862079&ds_s_kwgid=58700000724598054"",""mkwid"":""161317469116354""}",Generic_Standard_Electronics
919,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213217045&ds_s_kwgid=58700000725293234"",""mkwid"":""116118967149991""}",Generic_Standard_Electronics
920,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862250&ds_s_kwgid=58700000724598054"",""mkwid"":""39157253916706""}",Generic_Standard_Electronics
921,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862190&ds_s_kwgid=58700000724598054"",""mkwid"":""215886701797235""}",Generic_Standard_Electronics
922,https://www.overstock.com/search?keywords=seagate+wireless+plus&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220865127&ds_s_kwgid=58700000725292673"",""mkwid"":""232420711726070""}",Generic_Standard_Electronics
