,FinalURL,CustomParameter,Identifier,Results
951,"https://www.overstock.com/Bedding-Bath/Bedspreads/White,/color,/7242/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344858913&ds_s_kwgid=58700001849913536""}",Generic_Standard_Bedding,69
952,https://www.overstock.com/search?keywords=&taxonomy=cat4549&searchtype=guidedNav&additionalKeywords=bed+sheet+sets&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346555028&ds_s_kwgid=58700001851001547""}",Generic_Standard_Bedding,122
953,https://www.overstock.com/search?keywords=&additionalKeywords=coverlet&taxonomy=sub7242&sortOption=Relevance&searchtype=guidedNav&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344784900&ds_s_kwgid=58700001850922755""}",Generic_Standard_Bedding,275
954,"https://www.overstock.com/Bedding-Bath/Pillows/Bed,/pillow-type,/4547/cat.html?sort=Recommended&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345604325&ds_s_kwgid=58700001850930582""}",Generic_Standard_Bedding,835
955,https://www.overstock.com/search?keywords=&taxonomy=cat4535&searchtype=guidedNav&additionalKeywords=coral&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345878219&ds_s_kwgid=58700001852840956""}",Generic_Standard_Bedding,382
956,"https://www.overstock.com/Bedding-Bath/Sheets/California-King,/size,/4549/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337562248&ds_s_kwgid=58700001849954420""}",Generic_Standard_Bedding,584
957,https://www.overstock.com/search?keywords=&taxonomy=dep454&searchtype=guidedNav&additionalKeywords=quilt+and+comforters&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336120319&ds_s_kwgid=58700001852834302""}",Generic_Standard_Bedding,145
958,"https://www.overstock.com/Bedding-Bath/Comforter-Sets/White,white-bedding-set,/color,k,/4538/cat.html?searchtype=guidedNav&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345665876&ds_s_kwgid=58700001849910782""}",Generic_Standard_Bedding,829
959,https://www.overstock.com/Bedding-Bath/Fashion-Bedding/454/dept.html?TID=TN:BB:Fashion&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346671704&ds_s_kwgid=58700001849963954""}",Generic_Standard_Bedding,9972
960,"https://www.overstock.com/Bedding-Bath/Pillowcases/Euro-Square,Shams,/size,type,/4550/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345478325&ds_s_kwgid=58700001850906006""}",Generic_Standard_Bedding,71
961,"https://www.overstock.com/Bedding-Bath/Sheets/Full,/size,/4549/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336120295&ds_s_kwgid=58700001852834245""}",Generic_Standard_Bedding,853
962,"https://www.overstock.com/Bedding-Bath/Sheets-Pillowcases/Silk,/material,/459/dept.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344730243&ds_s_kwgid=58700001849864738""}",Generic_Standard_Bedding,16
963,"https://www.overstock.com/Bedding-Bath/Fashion-Bedding/Tommy-Hilfiger,/brand,/454/dept.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345388232&ds_s_kwgid=58700001850899820""}",Generic_Standard_Bedding,26
964,"https://www.overstock.com/Bedding-Bath/Duvet-Covers/Queen,/size,/4540/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337102891&ds_s_kwgid=58700001850998424""}",Generic_Standard_Bedding,2664
965,"https://www.overstock.com/Bedding-Bath/Fashion-Bedding/Tommy-Hilfiger,/brand,/454/dept.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345388235&ds_s_kwgid=58700001850899820""}",Generic_Standard_Bedding,26
966,"https://www.overstock.com/Bedding-Bath/Sheets-Pillowcases/Twin-XL,/size,/459/dept.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336112684&ds_s_kwgid=58700001850902049""}",Generic_Standard_Bedding,258
967,https://www.overstock.com/search?keywords=boy&taxonomy=cat4542&sortOption=Relevance&additionalKeywords=bedding+set&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336055288&ds_s_kwgid=58700001849852972""}",Generic_Standard_Bedding,712
968,https://www.overstock.com/search?keywords=&taxonomy=cat4538&searchtype=guidedNav&additionalKeywords=blue+comforter&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346971107&ds_s_kwgid=58700001852919232""}",Generic_Standard_Bedding,1438
969,https://www.overstock.com/Bedding-Bath/Quilts/1984/subcat.html?sort=On%20Sale&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346239801&ds_s_kwgid=58700001851023780""}",Generic_Standard_Bedding,2114
970,"https://www.overstock.com/Bedding-Bath/Sheets/Cotton,Percale,/material,type,/4549/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345623549&ds_s_kwgid=58700001849797385""}",Generic_Standard_Bedding,1
971,https://www.overstock.com/search?keywords=Oversized+King+comforters&SearchType=Header&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345621972&ds_s_kwgid=58700001849915453""}",Generic_Standard_Bedding,129
972,"https://www.overstock.com/Bedding-Bath/Comforter-Sets/Orange,orange,/color,k,/4538/cat.html?searchtype=guidedNav&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346538861&ds_s_kwgid=58700001851001520""}",Generic_Standard_Bedding,211
973,"https://www.overstock.com/Home-Garden/Beds/Daybed,/bed-style,/2013/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336183397&ds_s_kwgid=58700001852837446""}",Generic_Standard_Bedding,136
974,"https://www.overstock.com/Bedding-Bath/Down-Comforters/King,/size,/756/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345702285&ds_s_kwgid=58700001851000083""}",Generic_Standard_Bedding,212
975,"https://www.overstock.com/Bedding-Bath/Sheets/Olympic-Queen~Queen,/size,/4549/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336503671&ds_s_kwgid=58700001849797397""}",Generic_Standard_Bedding,1113
976,"https://www.overstock.com/Bedding-Bath/Sheets/Fitted,/type,/4549/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344839335&ds_s_kwgid=58700001849876414""}",Generic_Standard_Bedding,32
977,"https://www.overstock.com/Bedding-Bath/Quilts/King,/size,/1984/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336281695&ds_s_kwgid=58700001852854711""}",Generic_Standard_Bedding,1452
978,https://www.overstock.com/Bedding-Bath/Comforter-Sets/4538/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014335999989&ds_s_kwgid=58700001850898848""}",Generic_Standard_Bedding,3993
979,"https://www.overstock.com/Bedding-Bath/Quilts/Twin,/size,/1984/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337714585&ds_s_kwgid=58700001851037373""}",Generic_Standard_Bedding,1079
980,https://www.overstock.com/search?keywords=&taxonomy=cat4540&refinesize=Full&searchtype=guidedNav&additionalKeywords=duvet+insert&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337188487&ds_s_kwgid=58700001849955311""}",Generic_Standard_Bedding,41
981,https://www.overstock.com/Bedding-Bath/Kids-Teen-Bedding/455/dept.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345509816&ds_s_kwgid=58700001850908196""}",Generic_Standard_Bedding,4016
982,"https://www.overstock.com/Home-Garden/Throw-Pillows/Bolster,/pillow-shape,/2011/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345944162&ds_s_kwgid=58700001852878402""}",Generic_Standard_Bedding,85
983,https://www.overstock.com/Bedding-Bath/Bedspreads/7242/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336054208&ds_s_kwgid=58700001849851094""}",Generic_Standard_Bedding,275
984,https://www.overstock.com/Bedding-Bath/Heated-Electric-Blankets/27837/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336060124&ds_s_kwgid=58700001850898863""}",Generic_Standard_Bedding,30
985,https://www.overstock.com/Baby/Baby-Bedding/265/dept.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336128074&ds_s_kwgid=58700001852834377""}",Generic_Standard_Bedding,2201
986,"https://www.overstock.com/Bedding-Bath/Pillows/Latex,/fill-type,/4547/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345579020&ds_s_kwgid=58700001850922104""}",Generic_Standard_Bedding,51
987,https://www.overstock.com/Bedding-Bath/Luxury-Bedding-Bath/10000/dept.html?keywords=luxury%20bedding&searchtype=Header&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336218812&ds_s_kwgid=58700001849879825""}",Generic_Standard_Bedding,4350
988,https://www.overstock.com/Bedding-Bath/Luxury-Bedding-Bath/10000/dept.html?keywords=luxury%20bedding&searchtype=Header&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336218815&ds_s_kwgid=58700001849879825""}",Generic_Standard_Bedding,4350
989,https://www.overstock.com/Bedding-Bath/Memory-Foam-Mattress-Toppers/4545/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344755002&ds_s_kwgid=58700001852840872""}",Generic_Standard_Bedding,365
990,"https://www.overstock.com/Bedding-Bath/Bedskirts/Queen,/size,/4530/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337129132&ds_s_kwgid=58700001850999729""}",Generic_Standard_Bedding,271
991,"https://www.overstock.com/Bedding-Bath/Blankets/Fleece,fleece,/material,k,/11250/subcat.html?searchtype=guidedNav&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345688394&ds_s_kwgid=58700001849876408""}",Generic_Standard_Bedding,113
992,"https://www.overstock.com/Bedding-Bath/Down-Comforters/White,/color,/756/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344695860&ds_s_kwgid=58700001849850425""}",Generic_Standard_Bedding,233
993,https://www.overstock.com/search?keywords=&taxonomy=dep454&searchtype=guidedNav&additionalKeywords=southwest&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344823249&ds_s_kwgid=58700001849910794""}",Generic_Standard_Bedding,49
994,"https://www.overstock.com/Bedding-Bath/Sheets/Egyptian-Cotton,/material,/4549/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345925064&ds_s_kwgid=58700001850971793""}",Generic_Standard_Bedding,126
995,"https://www.overstock.com/Bedding-Bath/Duvet-Covers/Queen,/size,/4540/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336503563&ds_s_kwgid=58700001852876284""}",Generic_Standard_Bedding,2664
996,"https://www.overstock.com/Home-Garden/Beds/Twin,Canopy-Bed,/size,bed-design,/2013/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336456298&ds_s_kwgid=58700001852877013""}",Generic_Standard_Bedding,9
997,https://www.overstock.com/Bedding-Bath/Heated-Electric-Mattress-Pads/27843/subcat.html?sort=Recommended&TID=TN:BB:HeatMattPads&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345697530&ds_s_kwgid=58700001849953844""}",Generic_Standard_Bedding,27
998,https://www.overstock.com/Baby/Baby-Blankets/6309/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336089152&ds_s_kwgid=58700001850906015""}",Generic_Standard_Bedding,479
999,https://www.overstock.com/Bedding-Bath/Kids-Comforter-Sets/27918/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346258398&ds_s_kwgid=58700001849982242""}",Generic_Standard_Bedding,477
1000,https://www.overstock.com/Bedding-Bath/Pillow-Protectors/4548/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345509915&ds_s_kwgid=58700001850908199""}",Generic_Standard_Bedding,123
1001,"https://www.overstock.com/Bedding-Bath/Fashion-Bedding/Pink,/color,/454/dept.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346253586&ds_s_kwgid=58700001851027107""}",Generic_Standard_Bedding,765
1002,"https://www.overstock.com/Bedding-Bath/Duvet-Covers/(,40),/price,/4540/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344730012&ds_s_kwgid=58700001849864729""}",Generic_Standard_Bedding,198
1003,"https://www.overstock.com/Bedding-Bath/Fashion-Bedding/Queen,/size,/454/dept.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345738549&ds_s_kwgid=58700001851000215""}",Generic_Standard_Bedding,7209
1004,"https://www.overstock.com/Bedding-Bath/Sheets-Pillowcases/800-_--899-TC,/thread-count-range,/459/dept.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344491440&ds_s_kwgid=58700001849797352""}",Generic_Standard_Bedding,57
1005,"https://www.overstock.com/Bedding-Bath/Quilts/Twin,/size,/1984/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344704791&ds_s_kwgid=58700001850889809""}",Generic_Standard_Bedding,1079
1006,https://www.overstock.com/search?keywords=&taxonomy=cat4538&searchtype=guidedNav&additionalKeywords=silk&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336256477&ds_s_kwgid=58700001849905589""}",Generic_Standard_Bedding,18
1007,"https://www.overstock.com/Bedding-Bath/Fashion-Bedding/California-King,/size,/454/dept.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344866764&ds_s_kwgid=58700001849912588""}",Generic_Standard_Bedding,1205
1008,"https://www.overstock.com/Bedding-Bath/Quilts/California-King,/size,/1984/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345511157&ds_s_kwgid=58700001849856422""}",Generic_Standard_Bedding,165
1009,"https://www.overstock.com/Bedding-Bath/Quilts/Queen,/size,/1984/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344844465&ds_s_kwgid=58700001850964299""}",Generic_Standard_Bedding,1607
1010,"https://www.overstock.com/Bedding-Bath/Sheets/Extra-Deep-Pocket,/type,/4549/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344657484&ds_s_kwgid=58700001852833267""}",Generic_Standard_Bedding,104
1011,https://www.overstock.com/Bedding-Bath/Pillow-Protectors/4548/cat.html?TID=TN:BB:PillowProtectors&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345605712&ds_s_kwgid=58700001849946362""}",Generic_Standard_Bedding,123
1012,https://www.overstock.com/search?keywords=1500+thread+count+sheets+&SearchType=Header&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346144233&ds_s_kwgid=58700001849964041""}",Generic_Standard_Bedding,7
1013,"https://www.overstock.com/Bedding-Bath/Comforter-Sets/Croscill,/brand,/4538/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344784351&ds_s_kwgid=58700001850912615""}",Generic_Standard_Bedding,46
1014,https://www.overstock.com/Bedding-Bath/Memory-Foam-Mattress-Toppers/4545/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345939966&ds_s_kwgid=58700001849963990""}",Generic_Standard_Bedding,365
1015,"https://www.overstock.com/Bedding-Bath/Sheets/Top-Rated,/top__rated,/4549/cat.html?sort=Avg.%20Customer%20Review&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337222156&ds_s_kwgid=58700001851000362""}",Generic_Standard_Bedding,614
1016,"https://www.overstock.com/Bedding-Bath/Sheets/Top-Rated,/top__rated,/4549/cat.html?sort=Avg.%20Customer%20Review&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337222159&ds_s_kwgid=58700001851000362""}",Generic_Standard_Bedding,614
1017,"https://www.overstock.com/Bedding-Bath/Sheets/Percale,percale-sheet-sets,/type,k,/4549/cat.html?searchtype=guidedNav&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337649026&ds_s_kwgid=58700001852927083""}",Generic_Standard_Bedding,2
1018,"https://www.overstock.com/Bedding-Bath/Quilts/Country,/style,/1984/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337327366&ds_s_kwgid=58700001849956757""}",Generic_Standard_Bedding,187
1019,https://www.overstock.com/Baby/Baby-Bedding/265/dept.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336128071&ds_s_kwgid=58700001852834377""}",Generic_Standard_Bedding,2201
1020,"https://www.overstock.com/Bedding-Bath/Sheets-Pillowcases/Cotton,/material,/459/dept.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345653351&ds_s_kwgid=58700001850954969""}",Generic_Standard_Bedding,4808
1021,"https://www.overstock.com/Bedding-Bath/Fashion-Bedding/Madison-Park,/brand,/454/dept.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346425560&ds_s_kwgid=58700001850965379""}",Generic_Standard_Bedding,585
1022,https://www.overstock.com/Bedding-Bath/43/store.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337684417&ds_s_kwgid=58700001851029993""}",Generic_Standard_Bedding,re check
1023,https://www.overstock.com/Bedding-Bath/43/store.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345550871&ds_s_kwgid=58700001852837902""}",Generic_Standard_Bedding,re check
1024,https://www.overstock.com/Bedding-Bath/Throws/4535/cat.html?sort=Recommended&TID=TN:BB:Throws&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344830755&ds_s_kwgid=58700001850964713""}",Generic_Standard_Bedding,4487
1025,https://www.overstock.com/Bedding-Bath/Mattress-Toppers/20216/cat.html?sort=Recommended&TID=TN:BB:MattTop&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344490324&ds_s_kwgid=58700001850873195""}",Generic_Standard_Bedding,360
1026,"https://www.overstock.com/Bedding-Bath/Pillows/Feather,/fill-type,/4547/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345516689&ds_s_kwgid=58700001852834572""}",Generic_Standard_Bedding,125
1027,https://www.overstock.com/Bedding-Bath/Bed-in-a-Bag/4537/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337130887&ds_s_kwgid=58700001850999792""}",Generic_Standard_Bedding,944
1028,https://www.overstock.com/Bedding-Bath/Blankets-Throws/452/dept.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336136702&ds_s_kwgid=58700001849858201""}",Generic_Standard_Bedding,6106
1029,"https://www.overstock.com/Bedding-Bath/Bed-in-a-Bag/California-King,/size,/4537/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014347045714&ds_s_kwgid=58700001851027125""}",Generic_Standard_Bedding,60
1030,"https://www.overstock.com/Home-Garden/Beds/Twin,Canopy-Bed,/size,bed-design,/2013/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336456286&ds_s_kwgid=58700001852877013""}",Generic_Standard_Bedding,9
1031,https://www.overstock.com/search?keywords=&taxonomy=cat4540&searchtype=guidedNav&additionalKeywords=modern&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344554326&ds_s_kwgid=58700001850889779""}",Generic_Standard_Bedding,509
1032,"https://www.overstock.com/Bedding-Bath/Down-Comforters/Queen,/size,/756/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336251899&ds_s_kwgid=58700001850954888""}",Generic_Standard_Bedding,129
1033,"https://www.overstock.com/Bedding-Bath/Fashion-Bedding/Floral,/pattern,/454/dept.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345473738&ds_s_kwgid=58700001852830027""}",Generic_Standard_Bedding,1803
1034,https://www.overstock.com/Bedding-Bath/Memory-Foam-Mattress-Toppers/4545/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346910690&ds_s_kwgid=58700001852916550""}",Generic_Standard_Bedding,365
1035,https://www.overstock.com/search?keywords=&taxonomy=sub7242&searchtype=guidedNav&additionalKeywords=luxury+bedspread&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344888640&ds_s_kwgid=58700001850962118""}",Generic_Standard_Bedding,64
